1554,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1555,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1556,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1557,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1558,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1559,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1560,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1561,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1562,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1563,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1564,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1565,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1566,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1567,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1568,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1569,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1570,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1571,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1572,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1573,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1574,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1575,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1576,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1577,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1578,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1579,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1580,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1581,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1582,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1583,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1584,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1585,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1586,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1587,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1588,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1589,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1590,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1591,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1592,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1593,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1594,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1595,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1596,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1597,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1598,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1599,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1600,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1601,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1602,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1603,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1604,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1605,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1606,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1607,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1608,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1609,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1610,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1611,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1612,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1613,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1614,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1615,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1616,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1617,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1618,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1619,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1620,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1621,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1622,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1623,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1624,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1625,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1626,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1627,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1628,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1629,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1630,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1631,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1632,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1633,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1634,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1635,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1636,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1637,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1638,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1639,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1640,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1641,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1642,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1643,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1644,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1645,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1646,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1647,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1648,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1649,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1650,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1651,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1652,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1653,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1654,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1655,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1656,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1657,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1658,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1659,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1660,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1661,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1662,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1663,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1664,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1665,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1666,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1667,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1668,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1669,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1670,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1671,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1672,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1673,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1674,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1675,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1676,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1677,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1678,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1679,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1680,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1681,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1682,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1683,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1684,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1685,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1686,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1687,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1688,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1689,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1690,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1691,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1692,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1693,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1694,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1695,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1696,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1697,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1698,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1699,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1700,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1701,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1702,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1703,4,575.61,103.09,130.68999999999994,425.15,1,1,1.0
1704,4,575.61,101.9,130.68999999999994,426.34000000000003,1,1,1.0
1705,4,575.61,100.7,130.68999999999994,427.54,1,1,1.0
1706,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1707,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1708,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1709,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1710,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1711,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1712,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1713,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1714,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1715,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1716,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1717,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1718,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1719,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1720,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1721,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1722,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1723,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1724,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1725,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1726,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1727,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1728,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1729,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1730,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1731,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1732,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1733,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1734,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1735,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1736,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1737,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1738,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1739,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1740,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1741,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1742,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1743,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1744,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1745,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1746,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1747,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1748,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1749,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1750,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1751,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1752,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1753,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1754,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1755,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1756,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1757,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1758,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1759,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1760,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1761,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1762,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1763,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1764,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1765,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1766,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1767,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1768,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1769,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1770,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1771,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1772,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1773,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1774,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1775,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1776,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1777,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1778,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1779,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1780,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1781,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1782,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1783,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1784,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1785,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1786,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1787,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1788,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1789,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1790,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1791,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1792,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1793,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1794,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1795,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1796,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1797,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1798,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1799,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
1800,4,575.61,99.5,130.68999999999994,428.74,1,1,1.0
